1.303235339289573176e+02,1.722778618137342121e+01,-1.085394785355567038e+01
1.295817257131954250e+02,1.875528913735384862e+01,-1.166842744915867414e+01
1.287597792066677869e+02,1.996511854949490683e+01,-1.261817049709712713e+01
1.278357273483390202e+02,2.083600289543572615e+01,-1.340307697067613013e+01
1.269216514434656489e+02,2.147534796928003686e+01,-1.412642323066218353e+01
1.259318515666944052e+02,2.197283382080985703e+01,-1.479010945692515833e+01
1.250255772904884992e+02,2.237275835929084167e+01,-1.545313943862487527e+01
1.242341210774691120e+02,2.267338160348524667e+01,-1.592432819410418254e+01
1.235053815707659481e+02,2.283158283887235029e+01,-1.620756565702034280e+01
1.227903402377889677e+02,2.298912043801660587e+01,-1.656298086172015971e+01
1.222549829838710025e+02,2.311642296025290833e+01,-1.686029334108389222e+01
1.218667037693958832e+02,2.321954933931464282e+01,-1.706312433923067218e+01
1.216194823349938900e+02,2.328400821503424112e+01,-1.718873519047021858e+01
1.215736625300012861e+02,2.329319227002098458e+01,-1.720043036703286887e+01
1.217339219471110141e+02,2.325435173698260272e+01,-1.712639205895237282e+01
1.219500005562166649e+02,2.320225993582425161e+01,-1.708308051990269050e+01
1.223926338180897773e+02,2.308502420876612860e+01,-1.685614922638010427e+01
1.229318421107092263e+02,2.297015535319383517e+01,-1.667796432189305023e+01
1.237010013356009210e+02,2.280919223363112991e+01,-1.644065214924855312e+01
1.247439908945475509e+02,2.258164342731182828e+01,-1.606026793881838799e+01
1.259821778994022168e+02,2.218219510720482646e+01,-1.571565166412145587e+01
1.275341557784057613e+02,2.175961293889589854e+01,-1.531668301314075364e+01
1.293027274111615839e+02,2.114009554958601100e+01,-1.484130619963241315e+01
1.313711340928307152e+02,2.043417995914979457e+01,-1.441322409238891566e+01
1.335873583695760658e+02,1.976444294646861977e+01,-1.441412496571982693e+01
1.363044205046646482e+02,1.909493403189392424e+01,-1.463316832874851237e+01
1.391180934669063731e+02,1.851054600620473067e+01,-1.490882489965140856e+01
1.424963989161283848e+02,1.781115072490629103e+01,-1.546086768567925063e+01
1.463917448131186063e+02,1.703830888205714089e+01,-1.602647197744186869e+01
1.507799110953162938e+02,1.616193496794026530e+01,-1.642293601312898588e+01
1.555721106193861942e+02,1.526030186607514061e+01,-1.693003575858620380e+01
1.609242805357090447e+02,1.430502255203895956e+01,-1.700361917970075609e+01
1.669536772339474453e+02,1.306252534409394350e+01,-1.684426011297022896e+01
1.735696790846457986e+02,1.162977993457305637e+01,-1.632953245554855215e+01
1.809279778876973808e+02,9.860912869575827244e+00,-1.559070527909455883e+01
1.888974405693104188e+02,7.738201082404800424e+00,-1.509050013037415106e+01
1.975132031061952205e+02,5.167948247571874987e+00,-1.497979054671032983e+01
2.072191097122056362e+02,2.174630839927862880e+00,-1.499733806854501772e+01
2.178764207417443401e+02,-1.057340668504267667e+00,-1.500596920153003744e+01
2.290292900842399604e+02,-4.540483254909824851e+00,-1.501683841962010568e+01
2.410062679976530831e+02,-8.397320012874832429e+00,-1.502944626230307001e+01
2.534071409146881422e+02,-1.274393078946641644e+01,-1.504278077461458629e+01
2.663757202167737432e+02,-1.744289094137372942e+01,-1.509645104898577905e+01
2.797646724023406364e+02,-2.222411541780027733e+01,-1.682212325875982373e+01
2.934366600529696711e+02,-2.633995856673818281e+01,-1.973675371879135554e+01
3.069999835445884742e+02,-3.159436742603265458e+01,-2.218305058444985889e+01
-7.599991691756363821e+01,-4.124856422540743495e+01,-8.275210790464154087e+00
-6.169175819797134608e+01,-3.752485716019914719e+01,-8.129253593482431484e+00
-4.729842011419182768e+01,-3.518790089695020384e+01,-7.526290321102885983e+00
-3.320334319485112928e+01,-3.496320528341825451e+01,-6.710959981192421431e+00
-1.956049397306522764e+01,-3.474999962401865616e+01,-5.704960334573600633e+00
-6.538419642001676024e+00,-3.442393823330786518e+01,-4.746458558495585400e+00
6.130250232200073590e+00,-3.388545634253353711e+01,-3.723858718335425255e+00
1.828549275839769095e+01,-3.299287394039746601e+01,-2.462133986603571856e+00
2.956153185825968777e+01,-3.165211583710229704e+01,-1.354221846934197337e+00
4.004163008729197060e+01,-2.997357026840750294e+01,-4.702565069117408125e-01
4.982522457909592362e+01,-2.808967962447337996e+01,-5.432574041999288506e-03
5.899268613445607912e+01,-2.578613324487234237e+01,-1.419792700697821708e-01
6.733299509785850034e+01,-2.335146278505775541e+01,-7.604087367465982572e-01
7.492003837543106215e+01,-2.089753889194930636e+01,-1.643976075647976876e+00
8.209122128899856818e+01,-1.857426431972350755e+01,-2.675616882017822551e+00
8.838091853676161236e+01,-1.645136011228013118e+01,-3.628720926533680391e+00
9.414943283592207024e+01,-1.454507949557656765e+01,-4.502426129794252496e+00
9.919073144621565064e+01,-1.278523892526756889e+01,-5.264373300546489887e+00
1.037951624726906488e+02,-1.123992577845016250e+01,-5.960207284988451093e+00
1.077458779163052895e+02,-9.895290177442863211e+00,-6.557638439327855728e+00
1.114798091073453747e+02,-8.678141810377960397e+00,-7.120096689875182072e+00
1.149170811082745445e+02,-7.504117683842124187e+00,-7.636930767704048328e+00
1.179050478213530653e+02,-6.423260510904924558e+00,-8.085583984733666796e+00
1.204699662157055968e+02,-5.254075945925618996e+00,-8.472142832478914087e+00
1.226620403298013571e+02,-4.013013441985560981e+00,-8.804735905598725765e+00
1.245446117149187586e+02,-2.610056551293119309e+00,-9.091565445293158021e+00
1.260878537980734393e+02,-9.938254230023384483e-01,-9.327414306929977528e+00
1.273585925386569073e+02,7.311771407204397111e-01,-9.520915830631658139e+00
1.282428856707124396e+02,2.489326842092810299e+00,-9.655522550663583559e+00
1.288845465787869671e+02,4.372122815248761007e+00,-9.753381542280161298e+00
1.293178373336902496e+02,6.195890644600226871e+00,-9.819620687270880666e+00
1.297153555747000837e+02,8.120028465389239614e+00,-9.880129167355999442e+00
1.299411307682958636e+02,1.005412117469409239e+01,-9.911290889784783786e+00
1.300718789320315238e+02,1.207790594773829262e+01,-9.938972353203160637e+00
1.299860181547672084e+02,1.386834983434052937e+01,-1.000175134984804437e+01
1.296975721036754123e+02,1.551063574801899314e+01,-1.013198331801048724e+01
1.292535037766606649e+02,1.713244619180233386e+01,-1.056477692925030532e+01
1.286745854750465696e+02,1.834985958327643019e+01,-1.113348825571878464e+01
1.279436374513732915e+02,1.946038318869695161e+01,-1.174609831968673035e+01
1.272813972217871878e+02,2.013918391073035252e+01,-1.223928489593172131e+01
1.265786035349225216e+02,2.081811253440228526e+01,-1.274123325346648095e+01
1.258833361782817235e+02,2.138183002320271342e+01,-1.340370485328521788e+01
1.253647075869189820e+02,2.170905917410147623e+01,-1.371237106414350571e+01
1.247888223615570524e+02,2.202331039967273796e+01,-1.399694263111157966e+01
1.242585447257729498e+02,2.225729798579397922e+01,-1.441386831084375153e+01
1.239093587861957957e+02,2.240634753221049991e+01,-1.467108793577019199e+01
1.236969506994962700e+02,2.251665993148268186e+01,-1.484328131083535141e+01
1.236718839997566022e+02,2.254734145094332121e+01,-1.491930360602157890e+01
1.237502314661179241e+02,2.254131405103833785e+01,-1.496999332651722980e+01
1.239681668255239089e+02,2.247420609430789540e+01,-1.494791745886965018e+01
1.243688538434789450e+02,2.235304400590627694e+01,-1.482451115339750736e+01
1.248744618775543245e+02,2.218959121825871250e+01,-1.463240877053581102e+01
1.256644331431006947e+02,2.192673664045191018e+01,-1.430652826978896108e+01
1.265764836112266210e+02,2.156013444893126518e+01,-1.408202435454508183e+01
1.276482785679497454e+02,2.108422916219711141e+01,-1.381185170548199359e+01
1.290509104777712537e+02,2.048112839112130246e+01,-1.331826213901234723e+01
1.305994829906223060e+02,1.972496745692241049e+01,-1.303130285473883276e+01
1.325029677175940890e+02,1.882114281623429974e+01,-1.266613882961551596e+01
1.346621596698360008e+02,1.791953013177457166e+01,-1.262330889978414206e+01
1.371425976752435076e+02,1.712697712281992324e+01,-1.266431877585771559e+01
1.397518034105931974e+02,1.648682427397796246e+01,-1.302203428824057596e+01
1.429538911557478400e+02,1.571204375882433268e+01,-1.342859025104510629e+01
1.467128375386219545e+02,1.506387540417524029e+01,-1.398200079968726861e+01
1.506194535168251605e+02,1.440250617223549412e+01,-1.461580021337226576e+01
1.552486844899048890e+02,1.358490169365243005e+01,-1.517167185807277718e+01
1.601414130922268271e+02,1.284991470491580934e+01,-1.555309518308601469e+01
1.656929631209106333e+02,1.188953716823720796e+01,-1.580354804551671322e+01
1.718526200448075372e+02,1.073534936432183429e+01,-1.565718978623706192e+01
1.785482291336197420e+02,9.355118725967694004e+00,-1.538007078976983522e+01
1.857928240055929905e+02,7.634934000035046964e+00,-1.507549059877972830e+01
1.936719341607943932e+02,5.646393698232011538e+00,-1.498074022250506232e+01
2.022352815560495003e+02,3.354246463126773214e+00,-1.499063634466626560e+01
2.121055226580933777e+02,6.638428195409649124e-01,-1.500016547079495055e+01
2.221177140250338198e+02,-2.049021940762662197e+00,-1.501022299471753918e+01
2.329473758275979378e+02,-5.099537914358154289e+00,-1.502084602674098868e+01
2.444406817453429710e+02,-8.408467382648908028e+00,-1.503303363773742873e+01
2.563624974491971784e+02,-1.216559629271684884e+01,-1.504458553017616040e+01
2.686527533562590406e+02,-1.609985645587111591e+01,-1.505138260239663062e+01
2.812906187206318691e+02,-2.037332184370710664e+01,-1.579884770044908215e+01
2.940979727105655570e+02,-2.441650731695245113e+01,-1.775800802202643069e+01
3.070000000000000000e+02,-2.882900583248524740e+01,-1.968316586380562327e+01
-7.600000000000000000e+01,-3.820113657328233359e+01,-4.639185984892100656e+00
-6.222055993618123892e+01,-3.581039755620903264e+01,-4.353172602009156122e+00
-4.850390840181787411e+01,-3.419720130633051980e+01,-3.891073877857342822e+00
-3.514375194885625575e+01,-3.350356240851989753e+01,-3.085924937021315539e+00
-2.213941626853651456e+01,-3.299480968818435400e+01,-2.394736593620979903e+00
-9.516340107816114724e+00,-3.225710535790215516e+01,-1.783970105320282773e+00
2.672183026537279016e+00,-3.145352024079438991e+01,-1.138089490527037784e+00
1.428394122694654378e+01,-3.030330469661789650e+01,-5.764034328044888023e-01
2.517620347369711808e+01,-2.898238861818583345e+01,-5.785378196155825659e-02
3.534029816534335566e+01,-2.738102572245250244e+01,1.019917740611945428e-01
4.517601935386417722e+01,-2.572079398323319310e+01,1.715062983828225807e-01
5.424097535814115645e+01,-2.388223200214289577e+01,7.131461292074890712e-02
6.254015605669312095e+01,-2.182329006399965721e+01,-3.624162135286023712e-01
7.034692648155248662e+01,-1.968849825314799062e+01,-1.072083196207885836e+00
7.741887115919492146e+01,-1.771579175745472767e+01,-1.992519937423671728e+00
8.390153277349196514e+01,-1.586294332474920132e+01,-2.951677885995221295e+00
8.962049670983668648e+01,-1.414201432031709871e+01,-3.817363327167409448e+00
9.486849967309014175e+01,-1.256653284767816281e+01,-4.610941013469397554e+00
9.959375322071872461e+01,-1.121336293426205621e+01,-5.325340080049240754e+00
1.038673252194898851e+02,-9.996330487538250154e+00,-5.971112331540390450e+00
1.078930942774357220e+02,-8.858203664632821273e+00,-6.579046741406768817e+00
1.115510766876531790e+02,-7.788384912072699784e+00,-7.130206994556123945e+00
1.146662259145691536e+02,-6.824562459693348515e+00,-7.598762104689146923e+00
1.174852443115052125e+02,-5.735110355012006167e+00,-8.022279998860204486e+00
1.199142436780214638e+02,-4.583858058587455986e+00,-8.388985327603407427e+00
1.219391089459211344e+02,-3.259323821837564861e+00,-8.696415284624041675e+00
1.236840495842607908e+02,-1.712237454666211578e+00,-8.963006648613086824e+00
1.251215372236752756e+02,-9.459487216443185353e-02,-9.182746103529629167e+00
1.262321082900919578e+02,1.692720986000194827e+00,-9.352081641713986926e+00
1.270917289509022510e+02,3.419511042426201186e+00,-9.482907071845396274e+00
1.278345747977990783e+02,5.259610350302902582e+00,-9.595935762287084003e+00
1.284794192683082201e+02,7.138642793263596964e+00,-9.693807200850537598e+00
1.289096877335413183e+02,9.029878365905039672e+00,-9.758673501288491536e+00
1.291851012087287529e+02,1.091208806813086518e+01,-9.798256743638733113e+00
1.292578512904498496e+02,1.263698345925111788e+01,-9.820804991343774049e+00
1.291651775631297880e+02,1.425399327626417190e+01,-9.874296382308580533e+00
1.289292984600183161e+02,1.569807529122356193e+01,-1.005119808056055497e+01
1.285170742133946646e+02,1.700249880250489198e+01,-1.034674932180265117e+01
1.280306355506639875e+02,1.794952381664705499e+01,-1.072391909594276527e+01
1.275650205669199835e+02,1.879354252979898732e+01,-1.109511757910891561e+01
1.270911663328222545e+02,1.950965485728032434e+01,-1.152834623577509099e+01
1.266337220640690617e+02,2.006252156807620324e+01,-1.194303454182368540e+01
1.262060556053067586e+02,2.055885315182917594e+01,-1.226319571056954061e+01
1.258566862260338439e+02,2.086753493942433479e+01,-1.250773397935404319e+01
1.255586432083034367e+02,2.113368583192420402e+01,-1.283384032517467332e+01
1.253540610771179189e+02,2.132024559743248915e+01,-1.306433745018056847e+01
1.252993995993616494e+02,2.143844638353940013e+01,-1.323397379088541648e+01
1.253516468561587232e+02,2.146949462072628734e+01,-1.331271545031416181e+01
1.256038868460927773e+02,2.141045773598754209e+01,-1.332964617288137710e+01
1.259178149205022095e+02,2.132970309161114741e+01,-1.332929446468910228e+01
1.264212768098527704e+02,2.113156768716790523e+01,-1.321074484302622842e+01
1.271317326308450077e+02,2.079478384761477372e+01,-1.295447771119917491e+01
1.280119606417153761e+02,2.040164302868375756e+01,-1.279692266727943384e+01
1.289061171168057456e+02,1.992441487617114149e+01,-1.263336778070104138e+01
1.301127687387290734e+02,1.925925533349909458e+01,-1.228266876791039053e+01
1.315050756218673484e+02,1.846015129485135731e+01,-1.204100968866961452e+01
1.333164914445990519e+02,1.745018384673250011e+01,-1.180934962500202801e+01
1.353211794082635606e+02,1.643033382596938097e+01,-1.176707622846525148e+01
1.375545163297719569e+02,1.553549389678213366e+01,-1.185006256713261763e+01
1.400450912726022068e+02,1.473048111855889530e+01,-1.212411201425870999e+01
1.429547779482978456e+02,1.403287433950708163e+01,-1.252561049210332023e+01
1.464259272290100284e+02,1.334929104859294391e+01,-1.298985466454537274e+01
1.501017853082103102e+02,1.275691097872756075e+01,-1.356927461081010300e+01
1.545706479124611690e+02,1.197772806243337662e+01,-1.416254854502827776e+01
1.589884658605936067e+02,1.134656401068141740e+01,-1.461710206717739347e+01
1.642093885663547610e+02,1.063702882585777587e+01,-1.498224430002787777e+01
1.698089056631336575e+02,9.799229622322078725e+00,-1.522143641612097653e+01
1.760332715859615291e+02,8.669017640310377359e+00,-1.514426847158606471e+01
1.826615665292286224e+02,7.416666594906224041e+00,-1.504662039686316000e+01
1.898705888748718280e+02,5.890464763663334047e+00,-1.497826698271886237e+01
1.977453893481393550e+02,4.100201510829474927e+00,-1.498147529278353751e+01
2.066741314319607170e+02,2.024255379594451565e+00,-1.499663930831534309e+01
2.159105373748137140e+02,-2.132974058409344009e-01,-1.500393088551285281e+01
2.257356022525051173e+02,-2.564165912054749086e+00,-1.501380215774946514e+01
2.362643091942322826e+02,-5.135563501970294098e+00,-1.502422342759387242e+01
2.473524982895646360e+02,-7.942347955811111859e+00,-1.503629427561099696e+01
2.587458017676486293e+02,-1.110086306883895624e+01,-1.504514465471382145e+01
2.704675914451214567e+02,-1.444979606139733086e+01,-1.503205340473165208e+01
2.824820353821847334e+02,-1.810396114361738995e+01,-1.521719965504001770e+01
2.946840856825105561e+02,-2.194831259984061589e+01,-1.619831046829163768e+01
3.070000000000000000e+02,-2.576872193371659847e+01,-1.756272467066475684e+01
-7.600000000000000000e+01,-3.448681922192365334e+01,-1.702832270416501315e+00
-6.272014938453814636e+01,-3.269421835629003681e+01,-1.359086060817041197e+00
-4.961699666803365005e+01,-3.135385772699629925e+01,-9.616741071085155301e-01
-3.671923560267629227e+01,-3.033044558007112101e+01,-4.889113080350641072e-01
-2.417153627690856865e+01,-2.957483178937118851e+01,-2.307962065873850610e-01
-1.210049929081545805e+01,-2.868522773513776158e+01,-1.446386636294427763e-03
-3.432955881058642467e-01,-2.780338634047402024e+01,9.811541259904593693e-02
1.086408859274246552e+01,-2.678118976907027715e+01,1.996382379947129193e-01
